date,price,timestamp,ema8,ema21,sma50,sma100,sma200,sma400,risk
2023-04-28,164.30999755859375,1682688600000,178.92,185.58,217.02,250.00,173.07,95.71,1.00
2023-05-01,161.8300018310547,1682947800000,178.09,185.13,216.46,249.87,173.22,95.78,1.00
2023-05-02,160.30999755859375,1683034200000,177.22,184.66,215.89,249.75,173.36,95.85,1.00
2023-05-03,160.61000061035156,1683120600000,176.41,184.21,215.26,249.63,173.51,95.93,1.00
2023-05-04,161.1999969482422,1683207000000,175.67,183.77,214.74,249.53,173.65,96.00,1.00
2023-05-05,170.05999755859375,1683293400000,175.40,183.51,214.27,249.46,173.81,96.07,4.41
2023-05-08,171.7899932861328,1683552600000,175.22,183.29,213.90,249.41,173.97,96.15,5.16
2023-05-09,169.14999389648438,1683639000000,174.92,183.02,213.51,249.36,174.12,96.23,5.23
2023-05-10,168.5399932861328,1683725400000,174.61,182.75,213.21,249.31,174.28,96.30,5.23
2023-05-11,172.0800018310547,1683811800000,174.49,182.55,212.93,249.27,174.44,96.38,5.37
2023-05-12,167.97999572753906,1683898200000,174.17,182.27,212.57,249.22,174.59,96.46,5.25
2023-05-15,166.35000610351562,1684157400000,173.79,181.97,212.27,249.18,174.75,96.53,5.18
2023-05-16,166.52000427246094,1684243800000,173.44,181.68,211.92,249.12,174.90,96.61,5.18
2023-05-17,173.86000061035156,1684330200000,173.46,181.54,211.67,249.08,175.06,96.69,5.58
2023-05-18,176.88999938964844,1684416600000,173.62,181.45,211.43,249.03,175.22,96.77,5.77
2023-05-19,180.13999938964844,1684503000000,173.94,181.42,211.27,248.98,175.39,96.85,5.92
2023-05-22,188.8699951171875,1684762200000,174.67,181.56,211.13,248.95,175.57,96.93,6.26
2023-05-23,185.77000427246094,1684848600000,175.21,181.64,211.03,248.90,175.74,97.02,6.19
2023-05-24,182.89999389648438,1684935000000,175.59,181.67,210.88,248.85,175.91,97.10,6.05
2023-05-25,184.47000122070312,1685021400000,176.02,181.72,210.68,248.80,176.08,97.18,6.06
2023-05-26,193.1699981689453,1685107800000,176.86,181.94,210.44,248.79,176.26,97.27,6.36
2023-05-30,201.16000366210938,1685453400000,178.04,182.30,210.23,248.81,176.45,97.36,6.83
2023-05-31,203.92999267578125,1685539800000,179.30,182.71,210.06,248.81,176.64,97.46,7.01
2023-06-01,207.52000427246094,1685626200000,180.68,183.17,209.86,248.83,176.83,97.55,7.18
2023-06-02,213.97000122070312,1685712600000,182.30,183.76,209.77,248.85,177.03,97.65,7.64
2023-06-05,217.61000061035156,1685971800000,184.03,184.39,209.69,248.89,177.24,97.75,7.84
2023-06-06,221.30999755859375,1686058200000,185.85,185.09,209.62,248.92,177.44,97.85,7.98
2023-06-07,224.57000732421875,1686144600000,187.73,185.84,209.55,248.97,177.65,97.96,8.07
2023-06-08,234.86000061035156,1686231000000,190.03,186.76,209.53,249.02,177.87,98.06,8.13
2023-06-09,244.39999389648438,1686317400000,192.69,187.85,209.58,249.11,178.10,98.18,8.55
2023-06-12,249.8300018310547,1686576600000,195.47,189.02,209.72,249.21,178.34,98.29,8.63
2023-06-13,258.7099914550781,1686663000000,198.56,190.33,209.87,249.32,178.58,98.41,9.05
2023-06-14,256.7900085449219,1686749400000,201.40,191.59,209.96,249.41,178.82,98.53,8.73
2023-06-15,255.89999389648438,1686835800000,204.06,192.80,210.14,249.51,179.06,98.65,8.67
2023-06-16,260.5400085449219,1686922200000,206.81,194.08,210.31,249.62,179.31,98.77,8.65
2023-06-20,274.45001220703125,1687267800000,210.11,195.59,210.46,249.73,179.57,98.90,9.05
2023-06-21,259.4599914550781,1687354200000,212.52,196.80,210.55,249.79,179.81,99.02,8.33
2023-06-22,264.6099853515625,1687440600000,215.06,198.08,210.67,249.88,180.06,99.15,8.19
2023-06-23,256.6000061035156,1687527000000,217.09,199.18,210.72,249.93,180.30,99.27,7.94
2023-06-26,241.0500030517578,1687786200000,218.26,199.97,210.70,249.96,180.53,99.38,6.96
2023-06-27,250.2100067138672,1687872600000,219.81,200.92,210.77,250.00,180.76,99.49,7.17
2023-06-28,256.239990234375,1687959000000,221.59,201.96,210.88,250.07,181.00,99.61,7.43
2023-06-29,257.5,1688045400000,223.34,203.01,211.01,250.13,181.25,99.73,7.44
2023-06-30,261.7699890136719,1688131800000,225.22,204.12,211.15,250.21,181.49,99.85,7.56
2023-07-03,279.82000732421875,1688391000000,227.88,205.55,211.34,250.34,181.76,99.99,8.03
2023-07-05,282.4800109863281,1688563800000,230.54,207.00,211.54,250.47,182.02,100.12,8.13
2023-07-06,276.5400085449219,1688650200000,232.79,208.31,211.67,250.59,182.28,100.25,8.00
2023-07-07,274.42999267578125,1688736600000,234.82,209.56,211.76,250.68,182.54,100.38,7.74
2023-07-10,269.6099853515625,1688995800000,236.52,210.69,211.91,250.77,182.79,100.50,7.35
2023-07-11,269.7900085449219,1689082200000,238.14,211.81,212.05,250.88,183.04,100.63,7.18
2023-07-12,271.989990234375,1689168600000,239.79,212.94,212.19,250.99,183.30,100.76,7.17
2023-07-13,277.8999938964844,1689255000000,241.65,214.17,212.35,251.11,183.56,100.89,7.35
2023-07-14,281.3800048828125,1689341400000,243.59,215.44,212.52,251.24,183.82,101.02,7.45
2023-07-17,290.3800048828125,1689600600000,245.87,216.85,212.72,251.38,184.10,101.15,7.78
2023-07-18,293.3399963378906,1689687000000,248.19,218.29,212.91,251.53,184.38,101.29,7.86
2023-07-19,291.260009765625,1689773400000,250.29,219.67,213.08,251.68,184.65,101.43,7.66
2023-07-20,262.8999938964844,1689859800000,250.90,220.49,213.05,251.78,184.90,101.55,6.50
2023-07-21,260.0199890136719,1689946200000,251.35,221.23,213.00,251.86,185.14,101.67,6.18
2023-07-24,269.05999755859375,1690205400000,252.21,222.14,213.00,251.97,185.40,101.80,6.33
2023-07-25,265.2799987792969,1690291800000,252.85,222.95,213.03,252.07,185.65,101.93,6.25
2023-07-26,264.3500061035156,1690378200000,253.41,223.73,212.98,252.15,185.89,102.05,6.19
2023-07-27,255.7100067138672,1690464600000,253.52,224.33,212.88,252.20,186.13,102.17,5.95
2023-07-28,266.44000244140625,1690551000000,254.15,225.13,212.76,252.26,186.39,102.29,6.17
2023-07-31,267.42999267578125,1690810200000,254.80,225.93,212.64,252.32,186.64,102.42,6.22
2023-08-01,261.07000732421875,1690896600000,255.11,226.59,212.48,252.37,186.88,102.54,6.05
2023-08-02,254.11000061035156,1690983000000,255.06,227.11,212.27,252.40,187.12,102.66,5.72
2023-08-03,259.32000732421875,1691069400000,255.26,227.72,212.07,252.45,187.37,102.78,5.90
2023-08-04,253.86000061035156,1691155800000,255.20,228.21,211.93,252.49,187.60,102.90,5.68
2023-08-07,251.4499969482422,1691415000000,255.01,228.65,211.78,252.52,187.84,103.02,5.58
2023-08-08,249.6999969482422,1691501400000,254.75,229.05,211.64,252.54,188.08,103.14,5.52
2023-08-09,242.19000244140625,1691587800000,254.14,229.29,211.44,252.55,188.30,103.25,5.32
2023-08-10,245.33999633789062,1691674200000,253.71,229.60,211.27,252.56,188.53,103.36,5.38
2023-08-11,242.64999389648438,1691760600000,253.17,229.84,211.04,252.59,188.76,103.48,5.33
2023-08-14,239.75999450683594,1692019800000,252.52,230.03,210.76,252.62,188.99,103.59,5.26
2023-08-15,232.9600067138672,1692106200000,251.56,230.09,210.47,252.63,189.21,103.70,5.09
2023-08-16,225.60000610351562,1692192600000,250.30,230.00,210.15,252.63,189.42,103.80,4.03
2023-08-17,219.22000122070312,1692279000000,248.78,229.80,209.82,252.62,189.62,103.90,3.55
2023-08-18,215.49000549316406,1692365400000,247.16,229.53,209.50,252.58,189.82,104.00,3.30
2023-08-21,231.27999877929688,1692624600000,246.38,229.56,209.26,252.57,190.04,104.11,4.78
2023-08-22,233.19000244140625,1692711000000,245.74,229.63,209.01,252.56,190.26,104.22,5.15
2023-08-23,236.86000061035156,1692797400000,245.31,229.77,208.77,252.57,190.48,104.33,5.33
2023-08-24,230.0399932861328,1692883800000,244.56,229.77,208.50,252.55,190.69,104.44,5.20
2023-08-25,238.58999633789062,1692970200000,244.27,229.94,208.30,252.54,190.92,104.55,5.42
2023-08-28,238.82000732421875,1693229400000,244.00,230.10,208.12,252.53,191.14,104.66,5.48
2023-08-29,257.17999267578125,1693315800000,244.65,230.62,208.04,252.55,191.38,104.78,6.09
2023-08-30,256.8999938964844,1693402200000,245.24,231.11,207.96,252.58,191.62,104.90,6.19
2023-08-31,258.0799865722656,1693488600000,245.87,231.62,207.89,252.61,191.87,105.02,6.22
2023-09-01,245.00999450683594,1693575000000,245.83,231.87,207.79,252.59,192.09,105.13,5.76
2023-09-05,256.489990234375,1693920600000,246.35,232.34,207.72,252.60,192.33,105.25,6.08
2023-09-06,251.9199981689453,1694007000000,246.62,232.71,207.59,252.60,192.57,105.37,6.01
2023-09-07,251.49000549316406,1694093400000,246.86,233.06,207.44,252.62,192.81,105.49,5.98
2023-09-08,248.5,1694179800000,246.94,233.35,207.23,252.62,193.04,105.60,5.89
2023-09-11,273.5799865722656,1694439000000,248.24,234.11,207.11,252.67,193.30,105.73,6.44
2023-09-12,267.4800109863281,1694525400000,249.18,234.74,207.01,252.70,193.55,105.86,6.35
2023-09-13,271.29998779296875,1694611800000,250.26,235.43,206.89,252.74,193.80,105.98,6.40
2023-09-14,276.0400085449219,1694698200000,251.51,236.20,206.77,252.78,194.06,106.11,6.58
2023-09-15,274.3900146484375,1694784600000,252.63,236.92,206.66,252.85,194.32,106.24,6.54
2023-09-18,265.2799987792969,1695043800000,253.25,237.45,206.48,252.88,194.57,106.37,6.28
2023-09-19,266.5,1695130200000,253.89,238.00,206.31,252.92,194.82,106.49,6.24
2023-09-20,262.5899963378906,1695216600000,254.32,238.46,206.16,252.94,195.07,106.62,6.12
2023-09-21,255.6999969482422,1695303000000,254.38,238.79,206.03,252.93,195.31,106.74,5.91
2023-09-22,244.8800048828125,1695389400000,253.92,238.90,205.91,252.90,195.54,106.85,5.48
2023-09-25,246.99000549316406,1695648600000,253.58,239.06,205.79,252.87,195.77,106.97,5.46
2023-09-26,244.1199951171875,1695735000000,253.12,239.15,205.64,252.84,196.00,107.08,5.39
2023-09-27,240.5,1695821400000,252.51,239.18,205.45,252.80,196.22,107.19,5.29
2023-09-28,246.3800048828125,1695907800000,252.21,239.31,205.36,252.78,196.45,107.31,5.44
2023-09-29,250.22000122070312,1695994200000,252.11,239.52,205.30,252.76,196.69,107.43,5.57
2023-10-02,251.60000610351562,1696253400000,252.09,239.75,205.34,252.74,196.92,107.55,5.63
2023-10-03,246.52999877929688,1696339800000,251.81,239.88,205.33,252.71,197.15,107.66,5.52
2023-10-04,261.1600036621094,1696426200000,252.27,240.28,205.41,252.70,197.39,107.79,5.99
2023-10-05,260.04998779296875,1696512600000,252.65,240.65,205.49,252.70,197.64,107.91,6.05
2023-10-06,260.5299987792969,1696599000000,253.03,241.03,205.64,252.69,197.88,108.03,6.06
2023-10-09,259.6700134277344,1696858200000,253.36,241.38,205.79,252.68,198.12,108.16,6.03
2023-10-10,263.6199951171875,1696944600000,253.86,241.80,205.98,252.66,198.37,108.28,6.12
2023-10-11,262.989990234375,1697031000000,254.30,242.20,206.16,252.64,198.62,108.40,6.11
2023-10-12,258.8699951171875,1697117400000,254.53,242.51,206.31,252.60,198.86,108.53,5.99
2023-10-13,251.1199951171875,1697203800000,254.36,242.67,206.50,252.52,199.09,108.65,5.65
2023-10-16,253.9199981689453,1697463000000,254.34,242.89,206.63,252.45,199.33,108.77,5.65
2023-10-17,254.85000610351562,1697549400000,254.36,243.11,206.77,252.39,199.56,108.89,5.80
2023-10-18,242.67999267578125,1697635800000,253.79,243.10,206.86,252.28,199.78,109.00,5.40
2023-10-19,220.11000061035156,1697722200000,252.15,242.67,206.91,252.11,199.98,109.10,2.68
2023-10-20,211.99000549316406,1697808600000,250.19,242.09,206.90,251.85,200.17,109.20,1.74
2023-10-23,212.0800018310547,1698067800000,248.33,241.52,206.90,251.59,200.36,109.30,1.55
2023-10-24,216.52000427246094,1698154200000,246.78,241.05,206.88,251.34,200.56,109.40,1.91
2023-10-25,212.4199981689453,1698240600000,245.10,240.51,206.83,251.04,200.75,109.50,1.58
2023-10-26,205.75999450683594,1698327000000,243.19,239.86,206.75,250.71,200.93,109.59,1.40
2023-10-27,207.3000030517578,1698413400000,241.43,239.24,206.67,250.32,201.12,109.69,1.48
2023-10-30,197.36000061035156,1698672600000,239.28,238.45,206.54,249.93,201.29,109.78,1.38
2023-10-31,200.83999633789062,1698759000000,237.41,237.74,206.44,249.53,201.47,109.88,1.36
2023-11-01,205.66000366210938,1698845400000,235.86,237.14,206.40,249.12,201.65,109.97,1.35
2023-11-02,218.50999450683594,1698931800000,235.01,236.79,206.41,248.74,201.85,110.07,4.34
2023-11-03,219.9600067138672,1699018200000,234.28,236.47,206.46,248.40,202.05,110.18,4.99
2023-11-06,219.27000427246094,1699281000000,233.55,236.14,206.55,248.16,202.24,110.28,5.12
2023-11-07,222.17999267578125,1699367400000,232.99,235.88,206.67,247.89,202.44,110.38,5.25
2023-11-08,222.11000061035156,1699453800000,232.46,235.62,206.85,247.63,202.64,110.48,5.29
2023-11-09,209.97999572753906,1699540200000,231.37,235.14,206.93,247.36,202.82,110.58,2.26
2023-11-10,214.64999389648438,1699626600000,230.55,234.75,207.00,247.11,203.02,110.68,4.53
2023-11-13,223.7100067138672,1699885800000,230.22,234.54,207.14,246.86,203.22,110.79,5.25
2023-11-14,237.41000366210938,1699972200000,230.57,234.60,207.31,246.61,203.43,110.90,5.90
2023-11-15,242.83999633789062,1700058600000,231.17,234.75,207.53,246.36,203.65,111.01,6.17
2023-11-16,233.58999633789062,1700145000000,231.28,234.73,207.73,246.07,203.86,111.12,5.83
2023-11-17,234.3000030517578,1700231400000,231.43,234.72,207.95,245.77,204.08,111.23,5.78
2023-11-20,235.60000610351562,1700490600000,231.63,234.74,208.22,245.50,204.29,111.34,5.92
2023-11-21,241.1999969482422,1700577000000,232.10,234.86,208.51,245.24,204.51,111.45,6.10
2023-11-22,234.2100067138672,1700663400000,232.20,234.85,208.71,244.98,204.72,111.56,5.81
2023-11-24,235.4499969482422,1700836200000,232.36,234.86,208.92,244.70,204.93,111.67,5.90
2023-11-27,236.0800018310547,1701095400000,232.54,234.88,209.13,244.41,205.15,111.78,5.93
2023-11-28,246.72000122070312,1701181800000,233.24,235.11,209.40,244.17,205.37,111.90,6.22
2023-11-29,244.13999938964844,1701268200000,233.77,235.28,209.59,243.94,205.59,112.01,6.19
2023-11-30,240.0800018310547,1701354600000,234.08,235.37,209.77,243.74,205.81,112.13,6.06
2023-12-01,238.8300018310547,1701441000000,234.31,235.43,209.95,243.54,206.03,112.24,5.99
2023-12-04,235.5800018310547,1701700200000,234.37,235.43,210.16,243.31,206.24,112.35,5.89
2023-12-05,238.72000122070312,1701786600000,234.58,235.50,210.40,243.08,206.45,112.46,5.95
2023-12-06,239.3699951171875,1701873000000,234.82,235.57,210.66,242.89,206.67,112.57,5.97
2023-12-07,242.63999938964844,1701959400000,235.20,235.70,210.94,242.70,206.88,112.68,6.06
2023-12-08,243.83999633789062,1702045800000,235.62,235.86,211.20,242.54,207.10,112.80,6.10
2023-12-11,239.74000549316406,1702305000000,235.82,235.93,211.48,242.38,207.31,112.91,5.98
2023-12-12,237.00999450683594,1702391400000,235.88,235.95,211.79,242.20,207.52,113.02,5.88
2023-12-13,239.2899932861328,1702477800000,236.04,236.01,212.12,242.06,207.73,113.13,5.92
2023-12-14,251.0500030517578,1702564200000,236.78,236.30,212.49,241.94,207.96,113.25,6.24
2023-12-15,253.5,1702650600000,237.59,236.62,212.90,241.85,208.18,113.37,6.35
2023-12-18,252.0800018310547,1702909800000,238.30,236.91,213.31,241.73,208.41,113.49,6.31
2023-12-19,257.2200012207031,1702996200000,239.22,237.30,213.79,241.57,208.64,113.61,6.42
2023-12-20,247.13999938964844,1703082600000,239.61,237.48,214.23,241.35,208.85,113.73,6.15
2023-12-21,254.5,1703169000000,240.33,237.80,214.75,241.13,209.08,113.85,6.28
2023-12-22,252.5399932861328,1703255400000,240.93,238.08,215.26,240.91,209.30,113.97,6.23
2023-12-26,256.6099853515625,1703601000000,241.69,238.43,215.85,240.70,209.53,114.09,6.31
2023-12-27,261.44000244140625,1703687400000,242.66,238.87,216.45,240.51,209.76,114.21,6.43
2023-12-28,253.17999267578125,1703773800000,243.17,239.14,216.97,240.31,209.98,114.33,6.21
2023-12-29,248.47999572753906,1703860200000,243.43,239.31,217.48,240.01,210.20,114.45,6.03
2024-01-02,248.4199981689453,1704205800000,243.67,239.48,218.04,239.74,210.41,114.57,5.99
2024-01-03,238.4499969482422,1704292200000,243.42,239.46,218.54,239.49,210.62,114.68,5.60
2024-01-04,237.92999267578125,1704378600000,243.15,239.44,219.05,239.26,210.82,114.79,5.51
2024-01-05,237.49000549316406,1704465000000,242.87,239.40,219.54,239.05,211.02,114.91,5.49
2024-01-08,240.4499969482422,1704724200000,242.76,239.42,220.03,238.82,211.23,115.02,5.57
2024-01-09,234.9600067138672,1704810600000,242.38,239.33,220.49,238.58,211.43,115.13,5.44
2024-01-10,233.94000244140625,1704897000000,241.96,239.23,220.93,238.32,211.63,115.24,5.40
2024-01-11,227.22000122070312,1704983400000,241.25,239.01,221.35,238.08,211.82,115.35,5.23
2024-01-12,218.88999938964844,1705069800000,240.15,238.63,221.73,237.82,212.00,115.45,3.33
2024-01-16,219.91000366210938,1705415400000,239.17,238.27,222.09,237.57,212.18,115.56,2.98
2024-01-17,215.5500030517578,1705501800000,238.02,237.84,222.44,237.34,212.36,115.66,2.08
2024-01-18,211.8800048828125,1705588200000,236.74,237.35,222.77,237.10,212.53,115.76,1.90
2024-01-19,212.19000244140625,1705674600000,235.54,236.88,223.09,236.89,212.70,115.86,1.86
2024-01-22,208.8000030517578,1705933800000,234.24,236.35,223.35,236.69,212.87,115.96,1.85
2024-01-23,209.13999938964844,1706020200000,233.01,235.84,223.61,236.50,213.04,116.06,1.85
2024-01-24,207.8300018310547,1706106600000,231.79,235.31,223.86,236.29,213.19,116.16,1.85
2024-01-25,182.6300048828125,1706193000000,229.39,234.31,223.95,236.10,213.32,116.24,1.45
2024-01-26,183.25,1706279400000,227.14,233.35,223.97,235.90,213.45,116.33,1.37
2024-01-29,190.92999267578125,1706538600000,225.37,232.55,224.07,235.66,213.59,116.42,1.35
2024-01-30,191.58999633789062,1706625000000,223.72,231.78,224.15,235.42,213.73,116.51,1.35
2024-01-31,187.2899932861328,1706711400000,221.95,230.94,224.17,235.19,213.87,116.60,1.35
2024-02-01,188.86000061035156,1706797800000,220.33,230.14,224.17,234.98,214.01,116.69,1.35
2024-02-02,187.91000366210938,1706884200000,218.75,229.35,224.16,234.74,214.14,116.77,1.35
2024-02-05,181.05999755859375,1707143400000,216.91,228.44,224.11,234.50,214.27,116.86,1.35
2024-02-06,185.10000610351562,1707229800000,215.36,227.62,224.06,234.25,214.40,116.95,1.35
2024-02-07,187.5800018310547,1707316200000,214.00,226.86,224.01,234.00,214.53,117.03,1.35
2024-02-08,189.55999755859375,1707402600000,212.81,226.16,223.94,233.78,214.66,117.12,1.35
2024-02-09,193.57000732421875,1707489000000,211.87,225.54,223.92,233.59,214.79,117.21,1.35
2024-02-12,188.1300048828125,1707748200000,210.72,224.84,223.90,233.39,214.92,117.30,1.35
2024-02-13,184.02000427246094,1707834600000,209.41,224.07,223.80,233.14,215.05,117.39,1.35
2024-02-14,188.7100067138672,1707921000000,208.40,223.40,223.69,232.90,215.19,117.47,1.35
2024-02-15,200.4499969482422,1708007400000,208.02,222.97,223.69,232.72,215.33,117.57,4.44
2024-02-16,199.9499969482422,1708093800000,207.62,222.53,223.65,232.55,215.49,117.66,5.05
2024-02-20,193.75999450683594,1708439400000,206.95,221.99,223.64,232.39,215.64,117.75,5.00
2024-02-21,194.77000427246094,1708525800000,206.35,221.48,223.61,232.27,215.78,117.84,5.04
2024-02-22,197.41000366210938,1708612200000,205.92,221.02,223.60,232.13,215.93,117.93,5.15
2024-02-23,191.97000122070312,1708698600000,205.24,220.47,223.58,231.97,216.07,118.02,5.01
2024-02-26,199.39999389648438,1708957800000,204.95,220.08,223.54,231.79,216.22,118.11,5.23
2024-02-27,199.72999572753906,1709044200000,204.70,219.69,223.52,231.61,216.38,118.21,5.30
2024-02-28,202.0399932861328,1709130600000,204.57,219.36,223.52,231.43,216.54,118.30,5.39
2024-02-29,201.8800048828125,1709217000000,204.44,219.03,223.56,231.28,216.70,118.39,5.41
2024-03-01,202.63999938964844,1709303400000,204.35,218.72,223.58,231.12,216.86,118.49,5.44
2024-03-04,188.13999938964844,1709562600000,203.56,218.14,223.56,230.96,217.01,118.57,5.00
2024-03-05,180.74000549316406,1709649000000,202.44,217.44,223.53,230.77,217.15,118.65,2.08
2024-03-06,176.5399932861328,1709735400000,201.18,216.67,223.51,230.55,217.30,118.74,1.50
2024-03-07,178.64999389648438,1709821800000,200.08,215.95,223.53,230.35,217.45,118.82,1.38
2024-03-08,175.33999633789062,1709908200000,198.87,215.18,223.54,230.17,217.60,118.90,1.36
2024-03-11,177.77000427246094,1710163800000,197.85,214.48,223.55,230.02,217.75,118.98,1.35
