date,price,timestamp,ema8,ema21,sma50,sma100,sma200,sma400,risk
2016-05-24,1.1339999437332153,1464096600000,0.95,0.86,0.71,0.61,0.48,0.41,8.65
2016-05-25,1.1292500495910645,1464183000000,0.96,0.86,0.71,0.61,0.49,0.41,8.65
2016-05-26,1.1412500143051147,1464269400000,0.96,0.87,0.71,0.61,0.49,0.41,8.65
2016-05-27,1.1475000381469727,1464355800000,0.97,0.87,0.72,0.61,0.49,0.41,8.25
2016-05-31,1.1679999828338623,1464701400000,0.98,0.88,0.72,0.61,0.49,0.41,8.57
2016-06-01,1.1702500581741333,1464787800000,0.99,0.88,0.72,0.61,0.49,0.41,8.23
2016-06-02,1.1785000562667847,1464874200000,1.00,0.89,0.72,0.61,0.49,0.41,8.17
2016-06-03,1.1619999408721924,1464960600000,1.01,0.89,0.73,0.62,0.49,0.42,8.15
2016-06-06,1.156000018119812,1465219800000,1.02,0.90,0.73,0.62,0.49,0.42,7.93
2016-06-07,1.1582499742507935,1465306200000,1.02,0.90,0.73,0.62,0.49,0.42,7.80
2016-06-08,1.1545000076293945,1465392600000,1.03,0.91,0.73,0.62,0.49,0.42,7.59
2016-06-09,1.184499979019165,1465479000000,1.04,0.91,0.74,0.62,0.49,0.42,7.90
2016-06-10,1.1549999713897705,1465565400000,1.04,0.92,0.74,0.62,0.50,0.42,7.37
2016-06-13,1.1697499752044678,1465824600000,1.05,0.92,0.74,0.62,0.50,0.42,7.39
2016-06-14,1.1720000505447388,1465911000000,1.06,0.93,0.74,0.62,0.50,0.42,7.33
2016-06-15,1.184000015258789,1465997400000,1.06,0.93,0.75,0.63,0.50,0.42,7.39
2016-06-16,1.1887500286102295,1466083800000,1.07,0.94,0.75,0.63,0.50,0.42,7.37
2016-06-17,1.1679999828338623,1466170200000,1.07,0.94,0.75,0.63,0.50,0.42,6.95
2016-06-20,1.1890000104904175,1466429400000,1.08,0.95,0.75,0.63,0.50,0.42,7.10
2016-06-21,1.1817500591278076,1466515800000,1.08,0.95,0.76,0.63,0.50,0.42,6.93
2016-06-22,1.1807500123977661,1466602200000,1.09,0.96,0.76,0.63,0.50,0.42,6.80
2016-06-23,1.212249994277954,1466688600000,1.09,0.96,0.76,0.64,0.50,0.42,7.16
2016-06-24,1.1432499885559082,1466775000000,1.10,0.96,0.76,0.64,0.50,0.42,6.41
2016-06-27,1.13100004196167,1467034200000,1.10,0.97,0.77,0.64,0.50,0.42,6.14
2016-06-28,1.1475000381469727,1467120600000,1.10,0.97,0.77,0.64,0.51,0.42,6.20
2016-06-29,1.1662499904632568,1467207000000,1.10,0.97,0.77,0.64,0.51,0.42,6.34
2016-06-30,1.1752500534057617,1467293400000,1.11,0.98,0.78,0.64,0.51,0.42,6.42
2016-07-01,1.1664999723434448,1467379800000,1.11,0.98,0.78,0.64,0.51,0.42,6.33
2016-07-05,1.183750033378601,1467725400000,1.11,0.99,0.78,0.64,0.51,0.42,6.43
2016-07-06,1.191249966621399,1467811800000,1.12,0.99,0.78,0.65,0.51,0.42,6.48
2016-07-07,1.222249984741211,1467898200000,1.12,0.99,0.79,0.65,0.51,0.42,6.77
2016-07-08,1.2712500095367432,1467984600000,1.13,1.00,0.79,0.65,0.51,0.43,7.45
2016-07-11,1.3005000352859497,1468243800000,1.14,1.00,0.79,0.65,0.51,0.43,7.88
2016-07-12,1.3200000524520874,1468330200000,1.15,1.01,0.80,0.65,0.51,0.43,8.10
2016-07-13,1.3194999694824219,1468416600000,1.16,1.02,0.80,0.65,0.51,0.43,8.00
2016-07-14,1.3329999446868896,1468503000000,1.16,1.02,0.80,0.66,0.52,0.43,8.04
2016-07-15,1.3174999952316284,1468589400000,1.17,1.03,0.81,0.66,0.52,0.43,7.69
2016-07-18,1.3242499828338623,1468848600000,1.18,1.03,0.81,0.66,0.52,0.43,7.60
2016-07-19,1.3380000591278076,1468935000000,1.19,1.04,0.81,0.66,0.52,0.43,7.65
2016-07-20,1.3554999828338623,1469021400000,1.20,1.04,0.82,0.66,0.52,0.43,7.78
2016-07-21,1.3305000066757202,1469107800000,1.20,1.05,0.82,0.66,0.52,0.43,7.34
2016-07-22,1.3667500019073486,1469194200000,1.21,1.06,0.82,0.67,0.52,0.43,7.64
2016-07-25,1.3919999599456787,1469453400000,1.22,1.06,0.83,0.67,0.52,0.43,7.92
2016-07-26,1.4157500267028809,1469539800000,1.23,1.07,0.83,0.67,0.52,0.43,8.10
2016-07-27,1.4014999866485596,1469626200000,1.24,1.08,0.83,0.67,0.52,0.43,7.85
2016-07-28,1.4045000076293945,1469712600000,1.24,1.08,0.84,0.67,0.53,0.43,7.72
2016-07-29,1.4275000095367432,1469799000000,1.25,1.09,0.84,0.68,0.53,0.43,7.87
2016-08-01,1.4182499647140503,1470058200000,1.26,1.09,0.84,0.68,0.53,0.43,7.65
2016-08-02,1.4010000228881836,1470144600000,1.27,1.10,0.85,0.68,0.53,0.43,7.27
2016-08-03,1.4047499895095825,1470231000000,1.28,1.11,0.85,0.68,0.53,0.43,7.14
2016-08-04,1.4307500123977661,1470317400000,1.28,1.11,0.86,0.68,0.53,0.44,7.35
2016-08-05,1.4550000429153442,1470403800000,1.29,1.12,0.86,0.69,0.53,0.44,7.59
2016-08-08,1.468500018119812,1470663000000,1.30,1.13,0.86,0.69,0.53,0.44,7.69
2016-08-09,1.472249984741211,1470749400000,1.31,1.13,0.87,0.69,0.53,0.44,7.64
2016-08-10,1.46274995803833,1470835800000,1.32,1.14,0.87,0.69,0.54,0.44,7.39
2016-08-11,1.4924999475479126,1470922200000,1.32,1.14,0.87,0.69,0.54,0.44,7.60
2016-08-12,1.5759999752044678,1471008600000,1.34,1.15,0.88,0.70,0.54,0.44,8.04
2016-08-15,1.5744999647140503,1471267800000,1.35,1.16,0.88,0.70,0.54,0.44,8.13
2016-08-16,1.565000057220459,1471354200000,1.36,1.17,0.88,0.70,0.54,0.44,8.15
2016-08-17,1.528749942779541,1471440600000,1.37,1.18,0.89,0.70,0.54,0.44,7.60
2016-08-18,1.5525000095367432,1471527000000,1.38,1.18,0.89,0.70,0.54,0.44,7.66
2016-08-19,1.55649995803833,1471613400000,1.38,1.19,0.90,0.71,0.54,0.44,7.60
2016-08-22,1.562999963760376,1471872600000,1.39,1.20,0.90,0.71,0.54,0.44,7.55
2016-08-23,1.5727499723434448,1471959000000,1.40,1.20,0.91,0.71,0.55,0.44,7.54
2016-08-24,1.5484999418258667,1472045400000,1.41,1.21,0.91,0.71,0.55,0.44,7.15
2016-08-25,1.5382499694824219,1472131800000,1.42,1.22,0.91,0.72,0.55,0.44,6.86
2016-08-26,1.5507500171661377,1472218200000,1.42,1.22,0.92,0.72,0.55,0.45,6.87
2016-08-29,1.5497499704360962,1472477400000,1.43,1.23,0.92,0.72,0.55,0.45,6.78
2016-08-30,1.5407500267028809,1472563800000,1.43,1.23,0.93,0.72,0.55,0.45,6.62
2016-08-31,1.5334999561309814,1472650200000,1.44,1.24,0.93,0.72,0.55,0.45,6.51
2016-09-01,1.5787500143051147,1472736600000,1.45,1.25,0.93,0.73,0.55,0.45,6.83
2016-09-02,1.563249945640564,1472823000000,1.45,1.25,0.94,0.73,0.56,0.45,6.66
2016-09-06,1.5779999494552612,1473168600000,1.46,1.26,0.94,0.73,0.56,0.45,6.70
2016-09-07,1.5547499656677246,1473255000000,1.46,1.26,0.95,0.73,0.56,0.45,6.50
2016-09-08,1.565999984741211,1473341400000,1.47,1.27,0.95,0.73,0.56,0.45,6.50
2016-09-09,1.4880000352859497,1473427800000,1.47,1.27,0.95,0.74,0.56,0.45,6.00
2016-09-12,1.5187499523162842,1473687000000,1.47,1.28,0.96,0.74,0.56,0.45,6.08
2016-09-13,1.496749997138977,1473773400000,1.47,1.28,0.96,0.74,0.56,0.45,5.95
2016-09-14,1.5099999904632568,1473859800000,1.47,1.29,0.96,0.74,0.56,0.45,6.00
2016-09-15,1.5672500133514404,1473946200000,1.48,1.29,0.97,0.74,0.57,0.45,6.34
2016-09-16,1.5709999799728394,1474032600000,1.48,1.30,0.97,0.75,0.57,0.45,6.40
2016-09-19,1.5917500257492065,1474291800000,1.49,1.30,0.98,0.75,0.57,0.45,6.50
2016-09-20,1.5772500038146973,1474378200000,1.49,1.31,0.98,0.75,0.57,0.46,6.40
2016-09-21,1.621500015258789,1474464600000,1.50,1.31,0.98,0.75,0.57,0.46,6.63
2016-09-22,1.625499963760376,1474551000000,1.51,1.32,0.99,0.76,0.57,0.46,6.65
2016-09-23,1.6237499713897705,1474637400000,1.51,1.33,0.99,0.76,0.57,0.46,6.60
2016-09-26,1.6085000038146973,1474896600000,1.52,1.33,1.00,0.76,0.57,0.46,6.47
2016-09-27,1.6634999513626099,1474983000000,1.52,1.34,1.00,0.76,0.58,0.46,6.83
2016-09-28,1.6694999933242798,1475069400000,1.53,1.34,1.00,0.77,0.58,0.46,6.88
2016-09-29,1.684999942779541,1475155800000,1.54,1.35,1.01,0.77,0.58,0.46,6.97
2016-09-30,1.7130000591278076,1475242200000,1.55,1.36,1.01,0.77,0.58,0.46,7.19
2016-10-03,1.7112499475479126,1475501400000,1.55,1.36,1.02,0.77,0.58,0.46,7.12
2016-10-04,1.7074999809265137,1475587800000,1.56,1.37,1.02,0.78,0.58,0.46,6.97
2016-10-05,1.7057499885559082,1475674200000,1.57,1.38,1.03,0.78,0.58,0.46,6.84
2016-10-06,1.683500051498413,1475760600000,1.57,1.38,1.03,0.78,0.59,0.46,6.59
2016-10-07,1.6712499856948853,1475847000000,1.58,1.39,1.03,0.78,0.59,0.47,6.44
2016-10-10,1.6775000095367432,1476106200000,1.58,1.39,1.04,0.79,0.59,0.47,6.42
2016-10-11,1.653249979019165,1476192600000,1.59,1.40,1.04,0.79,0.59,0.47,6.25
2016-10-12,1.6607500314712524,1476279000000,1.59,1.40,1.05,0.79,0.59,0.47,6.24
2016-10-13,1.6337499618530273,1476365400000,1.59,1.41,1.05,0.79,0.59,0.47,6.07
2016-10-14,1.649749994277954,1476451800000,1.60,1.41,1.05,0.80,0.59,0.47,6.11
2016-10-17,1.6402499675750732,1476711000000,1.60,1.42,1.06,0.80,0.59,0.47,6.05
2016-10-18,1.6652499437332153,1476797400000,1.60,1.42,1.06,0.80,0.60,0.47,6.16
2016-10-19,1.6617499589920044,1476883800000,1.60,1.43,1.07,0.80,0.60,0.47,6.15
2016-10-20,1.6932499408721924,1476970200000,1.61,1.43,1.07,0.81,0.60,0.47,6.30
2016-10-21,1.6885000467300415,1477056600000,1.61,1.44,1.07,0.81,0.60,0.47,6.28
2016-10-24,1.7677500247955322,1477315800000,1.62,1.44,1.08,0.81,0.60,0.47,6.77
2016-10-25,1.7967499494552612,1477402200000,1.63,1.45,1.08,0.81,0.60,0.47,7.07
2016-10-26,1.8040000200271606,1477488600000,1.64,1.46,1.09,0.82,0.60,0.47,7.11
2016-10-27,1.7669999599456787,1477575000000,1.64,1.46,1.09,0.82,0.61,0.48,6.70
2016-10-28,1.7640000581741333,1477661400000,1.65,1.47,1.09,0.82,0.61,0.48,6.56
2016-10-31,1.7790000438690186,1477920600000,1.66,1.47,1.10,0.82,0.61,0.48,6.58
2016-11-01,1.7262500524520874,1478007000000,1.66,1.48,1.10,0.83,0.61,0.48,6.27
2016-11-02,1.718999981880188,1478093400000,1.66,1.48,1.11,0.83,0.61,0.48,6.15
2016-11-03,1.6990000009536743,1478179800000,1.66,1.49,1.11,0.83,0.61,0.48,6.01
2016-11-04,1.6892499923706055,1478266200000,1.67,1.49,1.11,0.83,0.61,0.48,5.92
2016-11-07,1.781749963760376,1478529000000,1.67,1.50,1.12,0.84,0.62,0.48,6.38
2016-11-08,1.7790000438690186,1478615400000,1.68,1.50,1.12,0.84,0.62,0.48,6.42
2016-11-09,1.7489999532699585,1478701800000,1.68,1.51,1.13,0.84,0.62,0.48,6.25
2016-11-10,1.6942499876022339,1478788200000,1.68,1.51,1.13,0.84,0.62,0.48,5.91
2016-11-11,2.1992499828338623,1478874600000,1.71,1.52,1.14,0.85,0.62,0.48,8.50
2016-11-14,2.0910000801086426,1479133800000,1.72,1.53,1.14,0.85,0.62,0.49,8.62
2016-11-15,2.154750108718872,1479220200000,1.75,1.54,1.15,0.85,0.63,0.49,9.04
2016-11-16,2.290750026702881,1479306600000,1.77,1.56,1.15,0.86,0.63,0.49,9.13
2016-11-17,2.3097500801086426,1479393000000,1.80,1.57,1.16,0.86,0.63,0.49,9.15
2016-11-18,2.3340001106262207,1479479400000,1.82,1.59,1.17,0.86,0.63,0.49,9.15
2016-11-21,2.32450008392334,1479738600000,1.85,1.60,1.17,0.87,0.63,0.49,9.15
2016-11-22,2.341249942779541,1479825000000,1.87,1.62,1.18,0.87,0.64,0.49,9.15
2016-11-23,2.349250078201294,1479911400000,1.90,1.63,1.18,0.87,0.64,0.49,9.15
2016-11-25,2.3540000915527344,1480084200000,1.92,1.64,1.19,0.88,0.64,0.49,9.15
2016-11-28,2.352750062942505,1480343400000,1.94,1.66,1.20,0.88,0.64,0.50,8.75
2016-11-29,2.331249952316284,1480429800000,1.96,1.67,1.20,0.89,0.64,0.50,8.67
2016-11-30,2.305000066757202,1480516200000,1.98,1.68,1.21,0.89,0.65,0.50,8.25
2016-12-01,2.190999984741211,1480602600000,1.99,1.69,1.21,0.89,0.65,0.50,7.37
2016-12-02,2.211250066757202,1480689000000,2.00,1.70,1.22,0.90,0.65,0.50,7.26
2016-12-05,2.296999931335449,1480948200000,2.01,1.71,1.23,0.90,0.65,0.50,7.83
2016-12-06,2.334749937057495,1481034600000,2.03,1.72,1.23,0.90,0.65,0.50,8.09
2016-12-07,2.3767499923706055,1481121000000,2.04,1.74,1.24,0.91,0.66,0.50,8.14
2016-12-08,2.3369998931884766,1481207400000,2.06,1.75,1.24,0.91,0.66,0.50,7.89
2016-12-09,2.2955000400543213,1481293800000,2.07,1.76,1.25,0.91,0.66,0.50,7.39
2016-12-12,2.2397499084472656,1481553000000,2.08,1.77,1.26,0.92,0.66,0.51,6.78
2016-12-13,2.279249906539917,1481639400000,2.09,1.78,1.26,0.92,0.66,0.51,6.87
2016-12-14,2.411250114440918,1481725800000,2.10,1.79,1.27,0.92,0.67,0.51,7.82
2016-12-15,2.467750072479248,1481812200000,2.12,1.80,1.27,0.93,0.67,0.51,8.08
2016-12-16,2.5102500915527344,1481898600000,2.14,1.81,1.28,0.93,0.67,0.51,8.14
2016-12-19,2.540750026702881,1482157800000,2.16,1.83,1.29,0.94,0.67,0.51,8.15
2016-12-20,2.6292500495910645,1482244200000,2.18,1.84,1.29,0.94,0.67,0.51,8.55
2016-12-21,2.645750045776367,1482330600000,2.21,1.86,1.30,0.95,0.68,0.51,8.63
2016-12-22,2.6777501106262207,1482417000000,2.23,1.87,1.31,0.95,0.68,0.51,8.65
2016-12-23,2.744499921798706,1482503400000,2.25,1.89,1.32,0.95,0.68,0.52,8.65
2016-12-27,2.933000087738037,1482849000000,2.29,1.91,1.33,0.96,0.68,0.52,9.05
2016-12-28,2.731250047683716,1482935400000,2.31,1.93,1.33,0.96,0.69,0.52,8.73
2016-12-29,2.785749912261963,1483021800000,2.33,1.94,1.34,0.97,0.69,0.52,8.67
2016-12-30,2.6684999465942383,1483108200000,2.35,1.96,1.35,0.97,0.69,0.52,8.02
2017-01-03,2.5502500534057617,1483453800000,2.36,1.97,1.36,0.98,0.69,0.52,6.95
2017-01-04,2.6097500324249268,1483540200000,2.37,1.98,1.36,0.98,0.70,0.52,7.07
2017-01-05,2.5434999465942383,1483626600000,2.38,1.99,1.37,0.98,0.70,0.52,6.63
2017-01-06,2.577500104904175,1483713000000,2.39,2.00,1.38,0.99,0.70,0.53,6.64
2017-01-09,2.681999921798706,1483972200000,2.40,2.01,1.38,0.99,0.70,0.53,7.27
2017-01-10,2.661750078201294,1484058600000,2.42,2.03,1.39,1.00,0.71,0.53,7.15
2017-01-11,2.628999948501587,1484145000000,2.43,2.04,1.40,1.00,0.71,0.53,6.81
2017-01-12,2.5859999656677246,1484231400000,2.43,2.05,1.41,1.01,0.71,0.53,6.52
2017-01-13,2.585750102996826,1484317800000,2.44,2.06,1.42,1.01,0.71,0.53,6.43
2017-01-17,2.527750015258789,1484663400000,2.45,2.07,1.42,1.01,0.71,0.53,6.18
2017-01-18,2.5737500190734863,1484749800000,2.45,2.08,1.43,1.02,0.72,0.53,6.28
2017-01-19,2.628999948501587,1484836200000,2.46,2.09,1.44,1.02,0.72,0.54,6.47
2017-01-20,2.600250005722046,1484922600000,2.47,2.10,1.45,1.03,0.72,0.54,6.37
2017-01-23,2.6272499561309814,1485181800000,2.47,2.11,1.45,1.03,0.72,0.54,6.42
2017-01-24,2.6832499504089355,1485268200000,2.49,2.12,1.46,1.04,0.73,0.54,6.60
2017-01-25,2.6947500705718994,1485354600000,2.50,2.13,1.47,1.04,0.73,0.54,6.64
2017-01-26,2.7412500381469727,1485441000000,2.51,2.14,1.48,1.04,0.73,0.54,6.88
2017-01-27,2.794250011444092,1485527400000,2.52,2.15,1.49,1.05,0.73,0.54,7.18
2017-01-30,2.750499963760376,1485786600000,2.53,2.16,1.49,1.05,0.74,0.54,6.86
2017-01-31,2.7295000553131104,1485873000000,2.54,2.17,1.50,1.06,0.74,0.55,6.63
2017-02-01,2.848750114440918,1485959400000,2.56,2.19,1.51,1.06,0.74,0.55,7.23
2017-02-02,2.8847498893737793,1486045800000,2.57,2.20,1.52,1.07,0.74,0.55,7.47
2017-02-03,2.859499931335449,1486132200000,2.59,2.21,1.53,1.07,0.75,0.55,7.25
2017-02-06,2.9327499866485596,1486391400000,2.60,2.23,1.54,1.08,0.75,0.55,7.56
2017-02-07,2.978250026702881,1486477800000,2.62,2.24,1.55,1.08,0.75,0.55,7.79
2017-02-08,2.965250015258789,1486564200000,2.64,2.25,1.56,1.09,0.75,0.55,7.63
2017-02-09,2.9094998836517334,1486650600000,2.65,2.27,1.57,1.09,0.76,0.56,7.14
2017-02-10,2.8405001163482666,1486737000000,2.66,2.28,1.57,1.10,0.76,0.56,6.63
2017-02-13,2.7095000743865967,1486996200000,2.66,2.28,1.58,1.10,0.76,0.56,6.07
2017-02-14,2.7195000648498535,1487082600000,2.67,2.29,1.59,1.10,0.76,0.56,5.98
2017-02-15,2.7249999046325684,1487169000000,2.67,2.30,1.60,1.11,0.77,0.56,5.97
2017-02-16,2.6812500953674316,1487255400000,2.67,2.31,1.61,1.11,0.77,0.56,5.82
2017-02-17,2.6807498931884766,1487341800000,2.67,2.32,1.61,1.12,0.77,0.56,5.78
2017-02-21,2.776750087738037,1487687400000,2.68,2.32,1.62,1.12,0.77,0.56,6.09
2017-02-22,2.7690000534057617,1487773800000,2.68,2.33,1.63,1.13,0.78,0.57,6.11
2017-02-23,2.5122499465942383,1487860200000,2.67,2.34,1.64,1.13,0.78,0.57,5.18
2017-02-24,2.5364999771118164,1487946600000,2.67,2.34,1.64,1.13,0.78,0.57,5.05
2017-02-27,2.6102499961853027,1488205800000,2.66,2.34,1.65,1.14,0.78,0.57,5.29
2017-02-28,2.5369999408721924,1488292200000,2.66,2.35,1.66,1.14,0.78,0.57,5.10
2017-03-01,2.5697500705718994,1488378600000,2.65,2.35,1.66,1.15,0.79,0.57,5.19
2017-03-02,2.4749999046325684,1488465000000,2.64,2.35,1.67,1.15,0.79,0.57,4.75
2017-03-03,2.460750102996826,1488551400000,2.63,2.36,1.68,1.15,0.79,0.57,4.59
2017-03-06,2.4417500495910645,1488810600000,2.63,2.36,1.68,1.16,0.79,0.57,4.47
2017-03-07,2.4684998989105225,1488897000000,2.62,2.36,1.69,1.16,0.80,0.58,4.55
2017-03-08,2.4639999866485596,1488983400000,2.61,2.36,1.70,1.16,0.80,0.58,4.54
2017-03-09,2.4635000228881836,1489069800000,2.60,2.36,1.70,1.17,0.80,0.58,4.53
2017-03-10,2.4779999256134033,1489156200000,2.60,2.37,1.71,1.17,0.80,0.58,4.94
2017-03-13,2.546250104904175,1489411800000,2.59,2.37,1.72,1.18,0.80,0.58,5.28
2017-03-14,2.5445001125335693,1489498200000,2.59,2.37,1.72,1.18,0.81,0.58,5.35
2017-03-15,2.5637500286102295,1489584600000,2.59,2.38,1.73,1.18,0.81,0.58,5.44
2017-03-16,2.595249891281128,1489671000000,2.59,2.38,1.74,1.19,0.81,0.58,5.69
2017-03-17,2.651750087738037,1489757400000,2.59,2.39,1.75,1.19,0.81,0.58,5.93
2017-03-20,2.7362499237060547,1490016600000,2.60,2.39,1.75,1.20,0.82,0.59,6.25
2017-03-21,2.647749900817871,1490103000000,2.60,2.40,1.76,1.20,0.82,0.59,5.99
2017-03-22,2.7017500400543213,1490189400000,2.61,2.40,1.77,1.21,0.82,0.59,6.11
2017-03-23,2.6772499084472656,1490275800000,2.61,2.41,1.77,1.21,0.82,0.59,6.04
2017-03-24,2.6867499351501465,1490362200000,2.61,2.41,1.78,1.21,0.83,0.59,6.04
2017-03-27,2.706249952316284,1490621400000,2.62,2.42,1.79,1.22,0.83,0.59,6.10
2017-03-28,2.6922500133514404,1490707800000,2.62,2.42,1.80,1.22,0.83,0.59,6.05
2017-03-29,2.683500051498413,1490794200000,2.63,2.43,1.80,1.23,0.83,0.59,5.99
2017-03-30,2.734999895095825,1490880600000,2.63,2.44,1.81,1.23,0.84,0.60,6.14
2017-03-31,2.723249912261963,1490967000000,2.64,2.44,1.82,1.24,0.84,0.60,6.12
2017-04-03,2.7095000743865967,1491226200000,2.64,2.45,1.83,1.24,0.84,0.60,6.05
2017-04-04,2.5195000171661377,1491312600000,2.63,2.45,1.83,1.24,0.84,0.60,5.27
2017-04-05,2.5007500648498535,1491399000000,2.63,2.45,1.84,1.25,0.84,0.60,5.07
2017-04-06,2.5190000534057617,1491485400000,2.62,2.45,1.84,1.25,0.85,0.60,5.11
2017-04-07,2.5082499980926514,1491571800000,2.62,2.45,1.85,1.26,0.85,0.60,5.10
2017-04-10,2.4442501068115234,1491831000000,2.61,2.45,1.86,1.26,0.85,0.60,4.20
2017-04-11,2.453000068664551,1491917400000,2.60,2.45,1.86,1.26,0.85,0.60,4.05
2017-04-12,2.4327499866485596,1492003800000,2.59,2.45,1.87,1.27,0.85,0.61,3.94
2017-04-13,2.3872499465942383,1492090200000,2.58,2.45,1.88,1.27,0.86,0.61,3.74
2017-04-17,2.48075008392334,1492435800000,2.58,2.45,1.88,1.27,0.86,0.61,4.86
2017-04-18,2.4822499752044678,1492522200000,2.57,2.45,1.89,1.28,0.86,0.61,5.11
2017-04-19,2.492000102996826,1492608600000,2.57,2.45,1.89,1.28,0.86,0.61,5.21
2017-04-20,2.5315001010894775,1492695000000,2.57,2.45,1.90,1.29,0.87,0.61,5.38
2017-04-21,2.5420000553131104,1492781400000,2.57,2.45,1.91,1.29,0.87,0.61,5.45
2017-04-24,2.5737500190734863,1493040600000,2.57,2.46,1.91,1.29,0.87,0.61,5.70
2017-04-25,2.618499994277954,1493127000000,2.57,2.46,1.92,1.30,0.87,0.61,5.90
2017-04-26,2.6005001068115234,1493213400000,2.57,2.46,1.93,1.30,0.87,0.62,5.87
2017-04-27,2.6410000324249268,1493299800000,2.57,2.47,1.93,1.31,0.88,0.62,6.00
2017-04-28,2.6075000762939453,1493386200000,2.58,2.47,1.94,1.31,0.88,0.62,5.90
2017-05-01,2.6659998893737793,1493645400000,2.58,2.47,1.95,1.32,0.88,0.62,6.07
2017-05-02,2.5869998931884766,1493731800000,2.58,2.47,1.95,1.32,0.88,0.62,5.82
2017-05-03,2.606250047683716,1493818200000,2.58,2.48,1.96,1.32,0.89,0.62,5.83
2017-05-04,2.596250057220459,1493904600000,2.58,2.48,1.97,1.33,0.89,0.62,5.80
2017-05-05,2.5964999198913574,1493991000000,2.58,2.48,1.98,1.33,0.89,0.62,5.79
2017-05-08,2.5692501068115234,1494250200000,2.58,2.48,1.98,1.34,0.89,0.63,5.57
2017-05-09,2.573499917984009,1494336600000,2.58,2.48,1.99,1.34,0.89,0.63,5.55
2017-05-10,3.032249927520752,1494423000000,2.60,2.49,2.00,1.34,0.90,0.63,7.63
2017-05-11,3.1624999046325684,1494509400000,2.63,2.51,2.01,1.35,0.90,0.63,8.45
2017-05-12,3.1972498893737793,1494595800000,2.66,2.52,2.01,1.36,0.90,0.63,8.61
2017-05-15,3.3577499389648438,1494855000000,2.69,2.54,2.02,1.36,0.91,0.63,9.04
2017-05-16,3.4202499389648438,1494941400000,2.73,2.55,2.03,1.37,0.91,0.63,9.13
2017-05-17,3.193000078201294,1495027800000,2.75,2.56,2.04,1.37,0.91,0.64,8.35
2017-05-18,3.3267500400543213,1495114200000,2.78,2.58,2.05,1.38,0.91,0.64,8.59
2017-05-19,3.4000000953674316,1495200600000,2.81,2.59,2.06,1.38,0.92,0.64,8.64
2017-05-22,3.4725000858306885,1495459800000,2.84,2.61,2.07,1.39,0.92,0.64,8.65
2017-05-23,3.4257500171661377,1495546200000,2.87,2.63,2.08,1.40,0.92,0.64,8.65
2017-05-24,3.464250087738037,1495632600000,2.90,2.64,2.09,1.40,0.93,0.64,8.65
2017-05-25,3.4565000534057617,1495719000000,2.93,2.66,2.10,1.41,0.93,0.64,8.65
2017-05-26,3.5460000038146973,1495805400000,2.96,2.67,2.11,1.41,0.93,0.65,8.65
2017-05-30,3.6217501163482666,1496151000000,2.99,2.69,2.12,1.42,0.94,0.65,8.65
2017-05-31,3.608750104904175,1496237400000,3.02,2.71,2.13,1.42,0.94,0.65,8.65
2017-06-01,3.6089999675750732,1496323800000,3.05,2.73,2.14,1.43,0.94,0.65,8.65
2017-06-02,3.5910000801086426,1496410200000,3.07,2.74,2.15,1.44,0.95,0.65,8.25
2017-06-05,3.7002499103546143,1496669400000,3.10,2.76,2.16,1.44,0.95,0.65,8.57
2017-06-06,3.683500051498413,1496755800000,3.13,2.78,2.17,1.45,0.95,0.66,8.23
2017-06-07,3.7279999256134033,1496842200000,3.16,2.80,2.18,1.46,0.96,0.66,8.17
2017-06-08,3.998500108718872,1496928600000,3.20,2.82,2.19,1.46,0.96,0.66,8.95
2017-06-09,3.740000009536743,1497015000000,3.23,2.84,2.20,1.47,0.96,0.66,8.31
2017-06-12,3.7492499351501465,1497274200000,3.25,2.85,2.21,1.48,0.97,0.66,8.18
2017-06-13,3.7850000858306885,1497360600000,3.28,2.87,2.22,1.48,0.97,0.66,8.16
2017-06-14,3.7929999828338623,1497447000000,3.31,2.89,2.23,1.49,0.97,0.67,8.11
2017-06-15,3.8092501163482666,1497533400000,3.33,2.91,2.24,1.50,0.98,0.67,8.04
2017-06-16,3.7904999256134033,1497619800000,3.35,2.92,2.25,1.50,0.98,0.67,7.80
2017-06-19,3.933000087738037,1497879000000,3.38,2.94,2.26,1.51,0.98,0.67,8.08
2017-06-20,3.9272499084472656,1497965400000,3.41,2.96,2.27,1.52,0.99,0.67,8.14
2017-06-21,3.9867498874664307,1498051800000,3.44,2.98,2.28,1.52,0.99,0.68,8.15
2017-06-22,3.959249973297119,1498138200000,3.46,3.00,2.29,1.53,1.00,0.68,8.05
2017-06-23,3.845750093460083,1498224600000,3.48,3.01,2.30,1.54,1.00,0.68,7.36
2017-06-26,3.8037500381469727,1498483800000,3.50,3.03,2.32,1.54,1.00,0.68,6.93
2017-06-27,3.6644999980926514,1498570200000,3.50,3.04,2.33,1.55,1.01,0.68,6.39
2017-06-28,3.793750047683716,1498656600000,3.52,3.06,2.34,1.56,1.01,0.68,6.58
2017-06-29,3.6670000553131104,1498743000000,3.53,3.07,2.35,1.56,1.01,0.69,6.27
2017-06-30,3.614000082015991,1498829400000,3.53,3.08,2.36,1.57,1.02,0.69,6.06
2017-07-03,3.4832499027252197,1499088600000,3.53,3.08,2.36,1.57,1.02,0.69,5.56
2017-07-05,3.5762500762939453,1499261400000,3.53,3.09,2.37,1.58,1.02,0.69,5.81
